"","time","HbMet","hpx","precip","residue"
"318",317.194,0,10.7526397503606,0,0.26651758656868
"319",318.194,0,10.735552275699,0,0.265614988770139
"320",319.194,0,10.7744423712026,0,0.266366443304443
"321",320.194,0,10.7416453926294,0,0.266528719021548
"322",321.194,0,10.7514365107004,0,0.266145417850612
"323",322.194,0,10.7833468577528,0,0.270366528837574
"324",323.194,0,10.7518297020561,0,0.265223939996665
"325",324.194,0,10.7484364981362,0,0.262365709068088
"326",325.194,0,10.757867590763,0,0.261402385296779
"327",326.194,0,10.7581145149718,0,0.26571914772032
"328",327.194,0,10.7429341243761,0,0.259557282398725
"329",328.194,0,10.760589327701,0,0.262044317781695
"330",329.194,0,10.7527050342184,0,0.259090289144767
"331",330.194,0,10.7675571726948,0,0.264427555579126
"332",331.194,0,10.7517320770955,0,0.258149011391837
"333",332.194,0,10.7497829316015,0,0.258271597179803
"334",333.194,0,10.754770460512,0,0.260859464568378
"335",334.194,0,10.7519250333811,0,0.260476718559358
"336",335.194,0,10.7594414766008,0,0.262881079985847
"337",336.194,0,10.7586360471122,0,0.265738176855167
"338",337.194,0,10.7595673568618,0,0.258968383627751
"339",338.194,0,10.7605210420239,0,0.260791202481069
"340",339.194,0,10.7563545716417,0,0.261839652415302
"341",340.194,0,10.7716091165232,0,0.264543149622212
"342",341.194,0,10.7582265718722,0,0.260882015149755
"343",342.194,0,10.7725270712175,0,0.264608756735606
"344",343.194,0,10.7668866832148,0,0.260283166736915
"345",344.194,0,10.7760213660654,0,0.263377484081086
"346",345.194,0,10.7700704300639,0,0.262224163582173
"347",346.194,0,10.76728377227,0,0.257214811264221
"348",347.194,0,10.7576263474026,0,0.252854219418362
"349",348.194,0,10.7791512228613,0,0.257330800432352
"350",349.194,0,10.7693704850188,0,0.256682630791605
"351",350.194,0,10.7726387791135,0,0.255877487302729
"352",351.194,0,10.7639155524005,0,0.254351277919627
"353",352.194,0,10.7853023580043,0,0.258228428031247
"354",353.194,0,10.7690896985479,0,0.253811846038793
"355",354.194,0,10.7640172748099,0,0.249762356134575
"356",355.194,0,10.7668426631191,0,0.253820613846912
"357",356.194,0,10.7804915275417,0,0.255688475025111
"358",357.194,0,10.7822493627639,0,0.260060677629141
"359",358.194,0,10.7790845795136,0,0.255299730306022
"360",359.194,0,10.7885581428758,0,0.25511873063312
"361",360.194,0,10.7678348740842,0,0.247169179051434
"362",361.194,0,10.7601472237922,0,0.246640704082844
"363",362.194,0,10.781352161881,0,0.254910997218639
"364",363.194,0,10.7686530928516,0,0.249067102391121
"365",364.194,0,10.7708584094024,0,0.250591637699626
"366",365.194,0,10.8141061748801,0,0.260127440934764
"367",366.194,0,10.774923388988,0,0.248055398918097
"368",367.194,0,10.7757294955803,0,0.247036507910352
"369",368.194,0,10.7716764907138,0,0.247333404023207
"370",369.194,0,10.7757588117621,0,0.248896080235847
"371",370.194,0,10.7861774548115,0,0.248069317171415
"372",371.194,0,10.7871706197888,0,0.250239695091223
"373",372.194,0,10.7859962605577,0,0.248135828684513
"374",373.194,0,10.783065241964,0,0.247628944569508
"375",374.194,0,10.7811334784348,0,0.246127446971363
"376",375.194,0,10.7926884705181,0,0.248488509897127
"377",376.194,0,10.8058157322959,0,0.252211427893383
"378",377.194,0,10.7858841863493,0,0.245962103126599
"379",378.194,0,10.7866843398866,0,0.246538601697
"380",379.194,0,10.7956572483107,0,0.24707810196855
"381",380.194,0,10.7878226432745,0,0.242929241370091
"382",381.194,0,10.7974620912141,0,0.246613817875737
"383",382.194,0,10.7952757314192,0,0.250253236129844
"384",383.194,0,10.8062927861093,0,0.248409888525383
"385",384.194,0,10.7929418136965,0,0.246495191827963
"386",385.194,0,10.798438665775,0,0.246096690115307
"387",386.194,0,10.8059041464252,0,0.249581001825942
"388",387.194,0,10.7959939414212,0,0.244949402297351
"389",388.194,0,10.8145555005675,0,0.249340887845109
"390",389.194,0,10.7827644777892,0,0.239695475551127
"391",390.194,0,10.8017792284802,0,0.24259796859939
"392",391.194,0,10.795088026795,0,0.244916769859107
"393",392.194,0,10.8043209369199,0,0.242896053657158
"394",393.194,0,10.8053319154575,0,0.244482667978227
"395",394.194,0,10.7991720533797,0,0.243375604956168
"396",395.194,0,10.8025924532695,0,0.242211332210735
"397",396.194,0,10.8076619277962,0,0.241901207615911
"398",397.194,0,10.7989786850846,0,0.238126318789036
"399",398.194,0,10.7991218892854,0,0.236665103377848
"400",399.194,0,10.8177881456147,0,0.243561646410026
"401",400.194,0,10.8216674404707,0,0.24694638334485
"402",401.194,0,10.8025558060641,0,0.241291118876405
"403",402.194,0,10.816823774355,0,0.243251978663068
"404",403.194,0,10.8084250444453,0,0.241343527091063
"405",404.194,0,10.8242078498801,0,0.241450454056351
"406",405.194,0,10.8077491480459,0,0.239214572756265
"407",406.194,0,10.8040044085819,0,0.237234403062517
"408",407.194,0,10.815885177602,0,0.237850197061749
"409",408.194,0,10.8052342219344,0,0.236441877065085
"410",409.194,0,10.8169906974486,0,0.236276751103422
"411",410.194,0,10.8195831107338,0,0.230982424613229
"412",411.194,0,10.8048847908819,0,0.236084833566491
"413",412.194,0,10.8105501258405,0,0.233548377651494
"414",413.194,0,10.8220108434921,0,0.234910228168292
"415",414.194,0,10.8283597736266,0,0.24078844894059
"416",415.194,0,10.8225889309733,0,0.23889947131565
"417",416.194,0,10.821100452851,0,0.235082402650687
"418",417.194,0,10.8202320075747,0,0.235360582688635
